574575,6183647,0.4099046699194676
574575,2555892,0.4081739019345214
574575,3643758,0.40526489197297866
574575,2752802,0.40485126952951656
574575,2361245,0.40485126952951656
574575,6161780,0.40463393181693474
574575,6824976,0.40294847523830013
574575,3529313,0.4026872551431322
574575,971113,0.40171305938113244
574575,8585376,0.4007972453289351
574575,4369620,0.40073014367626025
574575,3606097,0.3995039888206863
574575,8602232,0.3981509132729416
574575,2823438,0.39798978144554653
574575,8584696,0.3975774754615373
574575,2863538,0.3968705754482127
574575,8574206,0.39657605366861426
574575,2995291,0.3964616012833675
574575,5787265,0.39595316392407853
1055865,8654369,0.5582858515860096
1055865,8654371,0.5530980782369332
1055865,7427204,0.5431502525323384
1055865,499079,0.5366853297095431
1055865,8654373,0.5302102790408803
1055865,3318413,0.5062683950327314
1055865,95942,0.4974603108192741
1055865,8254716,0.489004164314756
1055865,95943,0.4852975709146523
1055865,8508990,0.4835799775965557
1055865,3588294,0.4818021386493403
1055865,499081,0.4743374022120084
1055865,3158313,0.4710331923081754
1055865,8508991,0.4707663394839956
1055865,6104684,0.4680413830735757
1055865,7469179,0.46514369746863116
1055865,8799177,0.4605093345373308
1055865,8654367,0.45942854107568465
1055865,6621202,0.45622920227215336
1055865,4397373,0.4523106524346481
1055865,8254715,0.4512501259351649
1055865,6419591,0.4445242208885819
1055865,3319396,0.44247481088330454
1055865,95940,0.44140339476483137
1055865,2685498,0.4404189778930019
1055865,4683259,0.43463151105091
1055865,8702734,0.43393222738188353
1055865,8542391,0.4323158903223241
1055865,2226706,0.4288075530684232
1055865,3863428,0.42052989999798585
1055865,72323,0.4183740001364442
1055865,7471144,0.4170347410974813
1055865,5333114,0.41227876169830147
1055865,7918577,0.4118700657074471
1055865,3870372,0.4112576237398421
1055865,7258631,0.4065462822377721
1055865,2836569,0.40634202704133626
1055865,6332669,0.40452174418657405
1055865,8654374,0.4029984871856216
1055865,2621053,0.4018831236606024
1055865,7292577,0.4015505493465681
1055865,8195374,0.4013052715397507
1055865,72326,0.39988630441491235
1055865,3421935,0.3996934790695048
1055865,3753625,0.39833761549056623
1055865,3753622,0.3974957823193763
1055865,8508989,0.39364619655098243
1055865,1284006,0.3917881520825548
1055865,4981341,0.39000761815621554
1055865,264220,0.3886995356522236
1055865,5326664,0.388536018105753
1055865,72327,0.3876950012836653
1055865,2957365,0.3865615012482656
1055865,4365993,0.3862330598105399
1055865,3870371,0.3861528461300888
1055865,2662850,0.38442314309413095
1055865,1928614,0.3838068225808573
1055865,2899787,0.38370278947348724
1055865,1361973,0.3829154562629222
1055865,8752980,0.38206689298431673
1055865,3956402,0.38181949874913235
1055865,5326669,0.38149304681909924
1055865,2975132,0.37965624597317327
1055865,3584430,0.3792500221686862
1055865,2410103,0.3788233842694948
1055865,2741230,0.37781951966488025
1055865,4466950,0.3765813605919883
1055865,4587730,0.3735393372544684
1055865,5294834,0.37335104198047486
1055865,5974690,0.37204112130162414
1055865,5569488,0.3710724891953652
1055865,4219213,0.36974047735188487
1055865,7737171,0.3689831424496941
1055865,8161941,0.368400269484191
1055865,2753430,0.36828905909034804
1055865,1395184,0.36810049967279435
1055865,6541019,0.3678390084829922
1055865,6875242,0.36629222871799627
1055865,4116154,0.3659753879845846
1055865,5294832,0.3654444108814805
1055865,96328,0.36525793092902537
1055865,2492343,0.3651717961501866
1055865,3158312,0.3644325334100019
1055865,8446436,0.3644070798100002
1055865,4683257,0.3630774574444131
1055865,7469177,0.36292997851270803
1055865,5217897,0.3627539494627918
1055865,4773183,0.3626260455172219
1055865,2327060,0.3612377651015881
1055865,3247501,0.36036640970317946
1055865,4046936,0.36009395988742443
1055865,4542501,0.3591383729080371
1055865,8090669,0.3587187058791659
1055865,2796422,0.35788691106635073
1055865,8808015,0.3574212611666532
1055865,3245908,0.3567933852314653
1055865,414159,0.35611041955792555
1055865,5266617,0.355715906542972
1055865,8090671,0.35538037264174815
1055865,6130441,0.3528012729678064
494835,6660619,0.4961538012711104
494835,8479968,0.46258310200890507
494835,6660622,0.460497819218037
494835,4254836,0.36203031141367714
494835,8519713,0.31833457397336773
494835,1621582,0.31176366410416645
494835,8479967,0.3051710183985624
494835,1941266,0.2818592311596869
494835,8479962,0.2719331511713825
494835,2716615,0.25450566654067486
494835,6477396,0.25445211975211446
494835,373498,0.252068467145395
494835,2284101,0.2517151250212406
494835,511513,0.25166351431765555
494835,8011619,0.2510414792133069
494835,3884881,0.24788348177969832
494835,1267422,0.24539706381190884
494835,5056232,0.24456882761301468
494835,8198790,0.24407602787074145
494835,97739,0.24023803750020423
494835,1721919,0.23978964556754134
494835,5758247,0.2379802126646301
494835,8321820,0.237930395946928
494835,3884882,0.23487050189377578
494835,6249757,0.23470242275417585
494835,6694981,0.23402237459571207
494835,1618969,0.231384158508689
494835,6660616,0.2311811611089204
494835,6660618,0.23060736593064868
494835,208011,0.22970691236677176
494835,1114080,0.22947795466999388
494835,2213812,0.2288702870910787
494835,5430008,0.22805444647975104
494835,5790432,0.22786235790267417
494835,20073,0.2276841581469361
494835,6349699,0.22755404752367359
494835,2333348,0.22734181273642207
494835,6962231,0.2271709929790383
494835,3159911,0.22671377773877255
494835,8146334,0.226378541577836
494835,2135122,0.22512074343061972
494835,7154654,0.22371060704370938
494835,5484838,0.22298463878914399
494835,8090240,0.22263675752418255
494835,3032115,0.22245098601908453
494835,6958665,0.22144532951901974
494835,947067,0.21957746097129416
494835,452117,0.21924675582586328
494835,2746623,0.2190107834051651
494835,4335375,0.21889398788120218
494835,4682759,0.2185207243165488
494835,8609679,0.21851608350810436
494835,37595,0.21851608350810436
494835,2279956,0.2185043527358671
494835,5763313,0.21784908370049405
494835,8146836,0.217668916980854
494835,4165838,0.217668916980854
494835,4262451,0.217668916980854
494835,3551745,0.21735409184573706
494835,332773,0.21718909546868181
494835,4659772,0.21666223347958424
494835,2009826,0.21607833784857722
494835,8339485,0.21542386685755255
494835,1331326,0.21542386685755255
494835,7272856,0.21542386685755255
494835,5630800,0.21542386685755255
494835,4479437,0.21533277853644006
494835,1725357,0.21467982550013998
494835,6767150,0.21467982550013998
494835,7792356,0.21467982550013998
494835,2726248,0.21464612599205213
494835,4840263,0.21381838317640067
494835,8050441,0.21381838317640067
494835,836259,0.21381838317640067
494835,3983276,0.21381838317640067
494835,1578640,0.21368006606439005
494835,8083366,0.21279638214760455
494835,3363729,0.21279638214760455
494835,7370319,0.21279638214760455
494835,6001941,0.21224682498169467
494835,8786524,0.21200712135390742
494835,8753477,0.2116120778297539
494835,385859,0.21154151895906614
494835,996938,0.21154151895906614
494835,3219547,0.21154151895906614
494835,418065,0.21154151895906614
494835,8827734,0.21118614746264397
494835,4843649,0.20991829953452745
494835,186957,0.20991829953452745
494835,317313,0.20991829953452745
494835,1935431,0.20991829953452745
494835,4133554,0.20883102018827326
494835,2460469,0.2077772651022376
494835,1857666,0.2076228787712654
494835,5371380,0.2076228787712654
494835,5227680,0.2076228787712654
494835,7781503,0.2076228787712654
494835,6087979,0.2076228787712654
494835,949720,0.2076228787712654
494835,5680352,0.2076228787712654
1126814,8783833,0.6829167808341445
1126814,8783832,0.6550016304131296
1126814,8783828,0.6479517642719806
1126814,8783830,0.6178180406271836
1126814,2065085,0.4382325775284521
1126814,8783834,0.35189510237039356
1126814,8783831,0.34426395151200695
1126814,8783829,0.3424864965031611
1126814,8783827,0.3106569840331832
1126814,8783825,0.307726352981476
1126814,1771172,0.2911098235589521
1126814,1771170,0.2891131202711561
1126814,8134594,0.2800014281286969
1126814,6977530,0.27775510263193515
1126814,3839701,0.2743893582851813
1126814,1805234,0.2740362868532713
1126814,1141217,0.27261684910538375
1126814,4084016,0.2695008237327746
1126814,1969015,0.26924191509565354
1126814,2343178,0.26478679555468454
1126814,5823547,0.26456523383707153
1126814,2913157,0.2642074099737306
1126814,5953406,0.26244123337429137
1126814,1969019,0.2618990023800014
1126814,300276,0.2609877227102134
1126814,8783826,0.26076776579293837
1126814,3839699,0.2605152424189152
1126814,1169456,0.2600043903182583
1126814,228317,0.2590152548871544
1126814,275139,0.2589191005805427
1126814,2955076,0.25715051405956046
1126814,4185107,0.25667801432305304
1126814,978100,0.25612131927632853
1126814,6585233,0.25589474439807924
1126814,2085443,0.2549163527165551
1126814,3316911,0.2536177398602838
1126814,3593957,0.2533894858061918
1126814,1630935,0.25303588978964275
1126814,1171271,0.2524785669004743
1126814,697722,0.25230459950648054
1126814,4418188,0.25224291404615484
1126814,1802937,0.2517599426146596
1126814,5376065,0.251639334064653
1126814,2073915,0.25158491784036463
1126814,4735828,0.2507003236834271
1126814,1823104,0.2501926396191043
1126814,1432238,0.2501926396191043
1126814,151972,0.2501926396191043
1126814,2095749,0.24975663480868515
1126814,8529772,0.2491665651280105
1126814,3016936,0.24902495712119166
1126814,5660093,0.2486827914811054
1126814,6723661,0.24845646696722
1126814,7327439,0.2477283331372383
1126814,4561376,0.24753593314246602
1126814,2073911,0.24702426255515575
1126814,310119,0.24686652001914833
1126814,8019471,0.24599975550586595
1126814,4083627,0.24595878232108093
1126814,2085444,0.24541730924570127
1126814,2073912,0.24528142709490253
1126814,2090379,0.2452789708486538
1126814,4356657,0.2452588846428413
1126814,1823105,0.2452588846428413
1126814,151975,0.2452588846428413
1126814,1434920,0.2452588846428413
1126814,8714959,0.24487483242056063
1126814,8359691,0.24481237736189054
1126814,5984686,0.24476159707106326
1126814,5455573,0.24476159707106326
1126814,1570926,0.24423595275664822
1126814,1299339,0.24317292103872756
1126814,6977529,0.24313833753033942
1126814,4040481,0.24292308303406107
1126814,4288188,0.24292308303406107
1126814,2955077,0.2428253969960924
1126814,3945614,0.24267784958220895
1126814,362119,0.2424581523775463
1126814,5756239,0.24240199812949148
1126814,1382538,0.2423728831216685
1126814,5953403,0.24234764951939924
1126814,1668842,0.242273458135845
1126814,8611958,0.24214122949206673
1126814,300277,0.2417346487285641
1126814,8511317,0.24169970607591595
1126814,2110587,0.24153079318952364
1126814,4356659,0.2412699472634191
1126814,8506227,0.24126647668021806
1126814,7743716,0.24112418440204797
1126814,294627,0.24101469946230103
1126814,8674157,0.24100538863605947
1126814,7491253,0.24082955937139006
1126814,1718914,0.24051321233742973
1126814,2073916,0.2403759424690144
1126814,3750130,0.23997568631867794
1126814,6216996,0.23971869235425414
1126814,524886,0.2397120419890293
1126814,6977527,0.23958056758070645
1126814,2518523,0.23936233239810356
1126814,255852,0.23898211449019213
168216,3830857,0.7444842379752354
168216,1381477,0.7228709160908975
168216,1735360,0.6937173661523697
168216,13499,0.6613549568124965
168216,661750,0.6518919982646026
168216,3344828,0.6394564016082764
168216,290826,0.6130742838003216
168216,8252763,0.6078662418361884
168216,2069992,0.5992748909952357
168216,1924800,0.5915632902325796
168216,8639630,0.5915632902325796
168216,2265769,0.5903871717455588
168216,6282561,0.5824212776703598
168216,2265772,0.5767841916800623
168216,3033359,0.5725950019537545
168216,8723467,0.5725950019537545
168216,4792582,0.5714998320851162
168216,8639627,0.5661903904381169
168216,4119829,0.5611259537645075
168216,6213322,0.5585159049307122
168216,8639633,0.5537217533052323
168216,1301468,0.5525752596814585
168216,3174840,0.5422484369768286
168216,6264731,0.5382636598008792
168216,1301467,0.5377821765356945
168216,8185137,0.5363842577188872
168216,3198680,0.5358718055050734
168216,1301466,0.534636114359571
168216,6061726,0.5335283178000578
168216,6264733,0.5303983150945425
168216,1735358,0.5273189548083758
168216,3908774,0.5242730317935224
168216,2036279,0.524266174966083
168216,3198689,0.5199520194307886
168216,6282562,0.5190454808000307
168216,6329932,0.5181364597847491
168216,1301471,0.5177180785017351
168216,2659074,0.5110794559684542
168216,3908773,0.5094366571021848
168216,7492748,0.5093164349361851
168216,7492752,0.5093164349361851
168216,3908776,0.5056272165070121
168216,8141128,0.5055085456955476
168216,6426638,0.5050866984578055
168216,3463556,0.5029127079447154
168216,1301472,0.5021732708473023
168216,3908777,0.5001274005503018
168216,1301474,0.4990679389187124
168216,4324491,0.4924208424170926
168216,3344834,0.4870502756506163
168216,1924796,0.48679101462306473
168216,8252764,0.48395085992859976
168216,1301465,0.48326343103367286
168216,3344832,0.4821138841354622
168216,1301469,0.48066923125104377
168216,8731621,0.48066923125104377
168216,6061721,0.4791744995048578
168216,5293614,0.4766653986556243
168216,7337513,0.47587965618801964
168216,4324487,0.4742184812989324
168216,1183706,0.47327890587260735
168216,7492755,0.47073058467295925
168216,6213325,0.47073058467295925
168216,8731623,0.4700729315724099
168216,6249512,0.46831583524465525
168216,4792583,0.46831583524465525
168216,6282560,0.4680393681646091
168216,6061718,0.46787478654026793
168216,8828338,0.4579674120506818
168216,7139368,0.4562080226133445
168216,8743646,0.4545814403378772
168216,5935477,0.449931496240388
168216,7904622,0.44878871624135264
168216,3399713,0.4440057215416233
168216,1696466,0.44249914965294646
168216,6299988,0.44217073236298265
168216,3681095,0.4418458127322413
168216,6426634,0.44026491013621316
168216,7337519,0.438066498844347
168216,8731622,0.43548332946112
168216,1090088,0.4353941758069857
168216,8731624,0.4348471480302809
168216,6282567,0.4338632565208935
168216,3947238,0.4286902927960712
168216,6426632,0.42648623324791
168216,8252758,0.4263742899991919
168216,2069995,0.4261985808597707
168216,2790904,0.42413881122289254
168216,4324492,0.42362960770344027
168216,4656297,0.4205395450087379
168216,3198682,0.41683327379268187
168216,8319218,0.4111494042540331
168216,4090174,0.41034442011315453
168216,1766531,0.4103067937960617
168216,826046,0.4067159597745651
168216,5568760,0.40563037159841686
168216,6328826,0.4051481274316513
168216,4935823,0.40459959933740286
168216,3528662,0.4039663050074189
168216,6643453,0.401175763922328
100983,8326050,0.8492808028506987
100983,1841071,0.8492808028506987
100983,5011705,0.8290496719773338
100983,7198157,0.8261505919263229
100983,8720733,0.8252257851359307
100983,3124936,0.8063510984362479
100983,5801466,0.8046085924457642
100983,1336317,0.8023721012853751
100983,4898751,0.8020889535050355
100983,6782187,0.8001875439904453
100983,5331078,0.7959981615941948
100983,5733378,0.7947394052401265
100983,4148506,0.7933929128434238
100983,3319667,0.7902461754364231
100983,4486504,0.7870147456022889
100983,1183962,0.7837081507535513
100983,4563926,0.7798673567176713
100983,4472141,0.7752095439678891
100983,3112007,0.7742222877864245
100983,2242608,0.7719293411080709
100983,3276471,0.7613436519271793
100983,4005451,0.7612233970146346
100983,6013124,0.7587514945843691
100983,786237,0.7575827407471999
100983,3318277,0.7513369894890187
100983,3029369,0.7505433775135559
100983,4902699,0.7463302005346194
100983,3318272,0.7453259089816158
100983,5574827,0.7446867372797522
100983,8720731,0.7438892277801589
100983,7858019,0.7426268438005827
100983,6347528,0.7406531549454577
100983,7704807,0.7360792106323332
100983,6648234,0.7345306312569758
100983,1530225,0.7343525204225563
100983,2242607,0.7342279730671754
100983,4563925,0.7340331091576944
100983,117382,0.7307184148289976
100983,4918879,0.7307184148289976
100983,2448814,0.7302382048132704
100983,2820890,0.7291707706984335
100983,3426605,0.7268907422260193
100983,6958883,0.7235808034080072
100983,6008894,0.7208398234943372
100983,2460168,0.7203339985805374
100983,3808043,0.7196292018507683
100983,3318276,0.7191731806070529
100983,5574823,0.7139815769285369
100983,4395989,0.7119837465726796
100983,2820891,0.7111773160694402
100983,7704805,0.7103155337845918
100983,5089965,0.7092055133129939
100983,1183960,0.7091794891656593
100983,8720730,0.7077238137293322
100983,959817,0.7069535403459415
100983,7198162,0.7051040417969808
100983,2460174,0.7050357134116745
100983,2853391,0.7049530235806444
100983,8367729,0.7047987044248086
100983,6347529,0.7029497174002964
100983,4486500,0.7026135513093913
100983,3029371,0.7019982636952637
100983,5281609,0.7007706687582249
100983,5733381,0.700660513738925
100983,5331075,0.6987530513896663
100983,8367727,0.6985524522295767
100983,7192781,0.6963005033176247
100983,3112012,0.6927643049176336
100983,7704804,0.6923677408559477
100983,6990294,0.6902842533680252
100983,885370,0.6899894433266489
100983,1582140,0.6899894433266489
100983,6990295,0.6899147286457551
100983,8773779,0.6897883866363197
100983,6515061,0.6894734638451419
100983,4681480,0.6889234911448974
100983,3276467,0.6872371231398147
100983,786238,0.684983953942037
100983,4148504,0.6824283964879124
100983,1815146,0.6810970184879669
100983,4005452,0.6810970184879669
100983,6990296,0.6810577054821545
100983,117386,0.6799254929131854
100983,641986,0.6777077865134755
100983,5484058,0.6764514048183559
100983,7198158,0.6762841427091554
100983,8773780,0.6761939465769035
100983,880531,0.6706034702580619
100983,3029367,0.6704208253341173
100983,5574830,0.6682413519420176
100983,4563930,0.6672267838670701
100983,2370757,0.6665858830363167
100983,2619208,0.6662194708420031
100983,7198156,0.6660891893453682
100983,4287080,0.6656582464176733
100983,4563929,0.6652947800607224
100983,3808045,0.6640176407641941
100983,5804026,0.6638781027002136
100983,4287085,0.6633803520555736
100983,1971812,0.6630062944066033
194013,73080,0.8301428992537573
194013,73074,0.7922088762549945
194013,2529058,0.5932479351243726
194013,2557801,0.5884122003910115
194013,73076,0.5271221185969117
194013,73077,0.500295951949246
194013,4086704,0.48198423191650286
194013,73078,0.4655363796853482
194013,73079,0.44681192432405137
194013,3415029,0.43585117040558286
194013,4086698,0.43444830279129254
194013,8108372,0.4342840361634195
194013,3415030,0.4307606161616847
194013,4086703,0.4093201154614792
194013,5670993,0.40718360181738933
194013,8199706,0.4009721523476133
194013,8199703,0.3979662022626371
194013,778206,0.3833236621307923
194013,1728631,0.38062777650764834
194013,8199702,0.37673386623498906
194013,3415035,0.37585019889999205
194013,5431766,0.3732959469553897
194013,1728627,0.37096432683066516
194013,2223328,0.36950670085859216
194013,1728625,0.3616717444572307
194013,8199700,0.35638007429740404
194013,3060869,0.35530652498485726
194013,5276382,0.3509842157882046
194013,5431765,0.3497965343794698
194013,8199705,0.34977226121889693
194013,4360212,0.34858299825232875
194013,663364,0.34851996595956347
194013,732217,0.34785731357815386
194013,1617764,0.3458144971714695
194013,4614583,0.34531970537044354
194013,1085036,0.3445101121587646
194013,443270,0.3429852386179717
194013,766944,0.34027020614545267
194013,1418196,0.3343673828773531
194013,6075865,0.33232080214843096
194013,4503185,0.33131509474962284
194013,7057377,0.32920331350650434
194013,2765165,0.32920331350650434
194013,6640875,0.3291849982768773
194013,6548647,0.3289574595588374
194013,8199704,0.32847641560312457
194013,2765166,0.32801501666278476
194013,61448,0.3256263078967624
194013,2071968,0.3248408104655083
194013,1728629,0.3236160184086596
194013,3964827,0.3230736820645692
194013,894883,0.3220101097800061
194013,4531274,0.3219732842354528
194013,948806,0.32166506502509984
194013,7057374,0.32078352600615456
194013,7374905,0.32070288620095355
194013,436839,0.32014412042298446
194013,7149225,0.3197898060959574
194013,7057370,0.31965146822704127
194013,3467702,0.31652969147754795
194013,5276379,0.3158813095834654
194013,6864296,0.3148709841943782
194013,6387684,0.31473876791154465
194013,3018481,0.31209301269820866
194013,5276383,0.3109658810556293
194013,3467705,0.31061899100196544
194013,3150306,0.30778041172574255
194013,7149232,0.30754344927888444
194013,8574231,0.30753903319035114
194013,5445336,0.30507616136468685
194013,7095054,0.3047871292421651
194013,3256964,0.3047691457555315
194013,8543647,0.3045729412483176
194013,321793,0.30414974452027754
194013,3018490,0.3037083251886683
194013,5361625,0.3032600543632623
194013,2071969,0.3017532147208468
194013,6647513,0.3011353527428088
194013,4624101,0.30107608718528267
194013,8119677,0.30089185698089493
194013,7095052,0.30034646393154585
194013,8556531,0.2975375456596273
194013,7833654,0.297074031061644
194013,7149229,0.29460774878250184
194013,8199709,0.2937340038074996
194013,1049143,0.29358855614394086
194013,1057939,0.2922739490305226
194013,3700745,0.2920262207255193
194013,2536061,0.29131463223935783
194013,1002335,0.29122777390718924
194013,3415032,0.2904149251231929
194013,3972350,0.29039686756714955
194013,3415034,0.28969731447011204
194013,7706807,0.289124003589997
194013,2529061,0.2880932098557307
194013,34255,0.28797983101222013
194013,1889887,0.2876959520453293
194013,8301988,0.28755241081045446
194013,7634029,0.2873670207329042
194013,3048363,0.28684167515604764
1119092,8439267,0.7866266804639857
1119092,2302961,0.7190239507806875
1119092,8353481,0.6869768809333195
1119092,8074960,0.6813470995197137
1119092,8097019,0.6386990513067792
1119092,8074961,0.6158825248819414
1119092,277152,0.6136071789720946
1119092,7152313,0.6114636574522202
1119092,277153,0.5909975380779101
1119092,8353486,0.5811581543731361
1119092,277149,0.5797506358603908
1119092,1071911,0.5773252075596673
1119092,920942,0.5763200929294761
1119092,3092949,0.5709764760678862
1119092,2649357,0.5697244553174136
1119092,8074957,0.5671340857628112
1119092,277150,0.5628124441756144
1119092,472448,0.5605388876596263
1119092,6996691,0.5386009616088202
1119092,6996686,0.5386009616088202
1119092,7895757,0.5367611738458428
1119092,7177551,0.53483453959466
1119092,3893739,0.5332270913455467
1119092,277155,0.5286779908369936
1119092,8353484,0.5277225442473108
1119092,8748431,0.5262690840822017
1119092,5807699,0.518936057344453
1119092,98888,0.5091926062093678
1119092,1491948,0.5031646578480926
1119092,6957146,0.4983816230491659
1119092,5402706,0.49650708058732396
1119092,8074966,0.491720871605984
1119092,4414573,0.49025980899759025
1119092,7152311,0.49005850227958114
1119092,1025690,0.4897548340405068
1119092,8090706,0.4880511715420843
1119092,1743693,0.4865164711241684
1119092,892423,0.48242407944168275
1119092,2105112,0.4779049406604917
1119092,3451253,0.47648825017118024
1119092,4632999,0.47641567208582525
1119092,2302957,0.47430760179925513
1119092,7082130,0.4730392421273115
1119092,1406136,0.4729989563196608
1119092,115252,0.4727285670130619
1119092,4632995,0.4726978346432964
1119092,8097020,0.4718174508227868
1119092,7925150,0.4684455616019858
1119092,81501,0.46697987813610053
1119092,2302959,0.4665368359286627
1119092,7101378,0.4641407148767267
1119092,1659861,0.46153444913258856
1119092,7395112,0.4565826381015634
1119092,5289337,0.45629171676621827
1119092,3092944,0.4519776557124995
1119092,1198691,0.4500412807110493
1119092,5475403,0.4491171342221616
1119092,7152314,0.44881282935471667
1119092,4259424,0.44876571586162584
1119092,1576820,0.4486880012889105
1119092,1260620,0.4485901846315784
1119092,2547829,0.44507167737620756
1119092,892420,0.44469798395181415
1119092,976831,0.44401078274563033
1119092,2924644,0.4431493304664659
1119092,6290094,0.4426396078103506
1119092,8311313,0.44237486411626703
1119092,277148,0.4417735518671706
1119092,115253,0.4397851904022674
1119092,494854,0.43720429209523215
1119092,8614896,0.43607704273875325
1119092,2547822,0.4327824188447418
1119092,7703044,0.4327374291275049
1119092,4303523,0.4321078226951135
1119092,4243971,0.43143945028483566
1119092,4530130,0.4313219991823156
1119092,3510704,0.4302603834077541
1119092,2090744,0.42932328584554247
1119092,2942208,0.4292882661803322
1119092,150368,0.4291172915942496
1119092,1272639,0.42861280890991726
1119092,1272634,0.42861280890991726
1119092,7166736,0.42543579975767587
1119092,6957140,0.42490622075178985
1119092,8074962,0.42244910447099837
1119092,3476056,0.4222313314992766
1119092,5522131,0.4218586090443597
1119092,5260609,0.42162311889556414
1119092,3020746,0.42155091481782114
1119092,6945353,0.42103413440904736
1119092,920944,0.4203182262223084
1119092,3910051,0.4201621435986108
1119092,7932548,0.42015641866444686
1119092,1603190,0.4186877585550274
1119092,2097128,0.4170156860157159
1119092,1593293,0.4168176886184911
1119092,277156,0.41642108138738676
1119092,3233871,0.41602991594207084
1119092,7166733,0.41541230663591744
1119092,4414569,0.4151310358708691
1133167,8160230,0.8052007472639541
1133167,5674622,0.7989600551935756
1133167,8255705,0.7774483094714584
1133167,190809,0.7751037194002485
1133167,1883281,0.7676988070829435
1133167,8160241,0.7521396322565723
1133167,6467522,0.7437431955625246
1133167,3953805,0.7373013017995933
1133167,7093509,0.7248432165016448
1133167,5674623,0.7180227828177563
1133167,2276678,0.6468283183480876
1133167,1142358,0.6398861574536314
1133167,3964289,0.6251262086328295
1133167,7093512,0.6205357671697056
1133167,3964286,0.6160771873984441
1133167,1824488,0.6151484459694764
1133167,7236839,0.6133380737676669
1133167,5475781,0.6122664304468247
1133167,6299575,0.6023493505364679
1133167,2623303,0.5994256911231947
1133167,4443375,0.5945038330546975
1133167,190806,0.5907423806681085
1133167,3421900,0.5888428770485798
1133167,1883280,0.5885151154757237
1133167,823272,0.5824102519258646
1133167,2611059,0.5748459610129967
1133167,2613290,0.5619285627020397
1133167,6467518,0.5569054498306886
1133167,4498479,0.5475134412147513
1133167,4443370,0.5458171058834718
1133167,1789857,0.5410348555556252
1133167,7793414,0.538295799787881
1133167,8033646,0.5350305889701455
1133167,7010343,0.5324862111905356
1133167,6142,0.527610202103354
1133167,1883278,0.5231058993152874
1133167,2613293,0.5220289074037143
1133167,7218016,0.5100982533947491
1133167,2611058,0.5100418166932728
1133167,6112592,0.5080068035753578
1133167,8415742,0.5054737815342497
1133167,7486597,0.502379007288024
1133167,8415744,0.5010015507824012
1133167,3964281,0.5007296736013478
1133167,761530,0.49372899773568024
1133167,1789859,0.4925746492547638
1133167,3136507,0.4925075549328941
1133167,4567915,0.4925075549328941
1133167,4926201,0.4912571409236005
1133167,4830311,0.490453833028207
1133167,6930277,0.48871549083218657
1133167,4712273,0.48255286666464636
1133167,7793409,0.48172956615269613
1133167,4926204,0.47076385353619066
1133167,1824481,0.4669183986605441
1133167,4625145,0.46577106305019633
1133167,6360446,0.46360076112799364
1133167,4443368,0.46168882563030467
1133167,2010281,0.46074580027467804
1133167,823279,0.46068424960730336
1133167,6103289,0.45936000852195513
1133167,7486599,0.45708025072902725
1133167,6710762,0.45613127531688424
1133167,4188779,0.45613127531688424
1133167,2491371,0.45591432886681915
1133167,6299574,0.4550928889991004
1133167,2478183,0.454120895895618
1133167,2613294,0.4520095987081032
1133167,7734299,0.4519401041952509
1133167,7621417,0.45159727290041674
1133167,1883277,0.44908718032096084
1133167,6467519,0.44645627344314076
1133167,4188780,0.4444185103383882
1133167,4625147,0.4429092450817498
1133167,5985458,0.44273480721291025
1133167,7195800,0.4426314604072614
1133167,8484849,0.4415946149667669
1133167,6112585,0.4413733361795622
1133167,1064355,0.4383535101789432
1133167,7835489,0.4382169697312619
1133167,6112586,0.4381865127552047
1133167,7942854,0.4357698639467653
1133167,190805,0.43087836306670546
1133167,4703847,0.4296355625483854
1133167,8160224,0.42940303158279924
1133167,3355083,0.4287214450881407
1133167,8484845,0.4284270497585907
1133167,7762240,0.42511374358872667
1133167,3421904,0.42506838340060316
1133167,6467517,0.4244346807168988
1133167,7091943,0.42429072968521053
1133167,6022013,0.4225763185560335
1133167,434126,0.4218768435989544
1133167,8839920,0.4218201866832576
1133167,8250503,0.41996801530411987
1133167,1824487,0.41957920450632946
1133167,4703846,0.41828658099294325
1133167,4625148,0.41760247152866126
1133167,977421,0.4170054960783409
1133167,3074598,0.4168380013230377
1133418,8235137,0.6460349670450369
1133418,8235133,0.644793893962451
1133418,4268149,0.6105143097861851
1133418,4268147,0.5996594143729286
1133418,8235138,0.5514534500279162
1133418,2590192,0.5413460086701609
1133418,2590187,0.5287475465735417
1133418,4489642,0.5278928498096054
1133418,5634114,0.51717193317404
1133418,5634109,0.4973439045746506
1133418,8235129,0.4963453667306459
1133418,8120989,0.4947776709602032
1133418,7267087,0.4937691314861269
1133418,8235130,0.4912882984226292
1133418,2590190,0.49039058272304226
1133418,529677,0.4865601989148185
1133418,8731392,0.48190434626480716
1133418,4268145,0.47041617793466994
1133418,5634113,0.4686495618865316
1133418,2590186,0.4611288502847375
1133418,5400969,0.4473794035485721
1133418,3140035,0.4463157742970114
1133418,2287930,0.4386711115858395
1133418,3140040,0.43859276331541697
1133418,1046851,0.42826286021385407
1133418,5146828,0.4142757107928372
1133418,4823755,0.4121016494633436
1133418,8038573,0.4106065834773469
1133418,4302831,0.41015015240810704
1133418,8124544,0.4098967765774735
1133418,6397517,0.4090986956667285
1133418,7500221,0.40896017102715077
1133418,7500220,0.4085309504112481
1133418,2388903,0.4071937001411208
1133418,4352730,0.4051924914252534
1133418,5868880,0.40355056473028306
1133418,4268146,0.39925022426196777
